pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.149741468459152,0.5887693599950339,0.05165925695625404,-0.45185536890483025,-1.3029714554932215,15,HMGB1;LAMC1;HSPG2;HMOX1;CAV2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.15243772620821802,0.5887693599950339,0.05196964842133634,-0.3768891154399182,-1.26284081091972,26,JPH2;CAV1;PPP3CB;CACNB3;ACTN4;NIPSNAP2;ACTN2;CHP1;PPP3R1;PPP3CA,GO:BP,Training_Young
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.1524775205662904,0.5887693599950339,0.049040971597469125,0.415867477742522,1.2841209234199598,21,NACA;BCAP31;HSPA5;SEC61A1;UBL4A;VAPA;CHMP4B;YWHAE;SPCS1,GO:BP,Training_Young
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.15299051787016776,0.5887693599950339,0.04768779743260155,0.2986447002502662,1.2112920659332602,70,QARS1;HSPB1;LGALS3;PDIA3;BCAP31;HYOU1;PPP2R1A;DNAJA1;PAK2;PRDX2;P4HB;USP15;CSNK2A1;CLU;PPIA;PPP1CA;MAP2K1;OPA1;RPS3,GO:BP,Training_Young
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.14933946008041354,0.5887693599950339,0.04961861078957715,0.43800147230245795,1.2998012376225287,18,USP9X;DDB1;PRKAA2;PRKDC;PRKAA1;TARDBP,GO:BP,Training_Young
GOBP_SPROUTING_ANGIOGENESIS,0.15296087047499476,0.5887693599950339,0.05139174948307513,-0.4234434042476734,-1.2853496577403818,18,FLT1;HMGB1;HMOX1;SYNJ2BP,GO:BP,Training_Young
GOBP_STRESS_GRANULE_ASSEMBLY,0.15128006206361522,0.5887693599950339,0.04961861078957715,0.4842200962079367,1.3176902585873738,13,DYNC1H1;MAPT;PRKAA2;PRKAA1;EIF2S1,GO:BP,Training_Young
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,0.1546348608495501,0.5935189486718807,0.051090574302609014,-0.42254542479143314,-1.282623868236618,18,TOMM22;TOMM40;MTX2;TIMM8A;NDUFA13;SAMM50,GO:BP,Training_Young
GOBP_REGULATION_OF_MRNA_PROCESSING,0.15790575916230368,0.6044699299149561,0.05053851165240352,-0.40140829126995903,-1.2710450674189484,21,RBM3;HNRNPK;HNRNPL;PUF60;CELF1;PRDX6;NCL;SF1;U2AF2;C1QBP,GO:BP,Training_Young
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE,0.1586501163692785,0.605716935056322,0.04835173516094115,0.4788595643890793,1.303102841390375,13,KIF5B;RAP1B;PFN1;PFN2;CTTN;CFL1,GO:BP,Training_Young
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,0.15940821004375913,0.6070096840350512,0.050143756472362584,-0.4383336715140184,-1.2886240966971414,16,CAV1;GPX1;CPT1A,GO:BP,Training_Young
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.1604158930560713,0.6092435623415621,0.04692824325421173,0.34439880607298134,1.2400798334913783,39,EZR;LGALS3;APPL1;IGHG2;IGHG1;EIF2B1;IGKC;PAK2;IGLC3;IGHG3;PAK1;IGHA1;STOML2;IGHM;RPS3;C3;RAP1A,GO:BP,Training_Young
GOBP_RESPONSE_TO_ANGIOTENSIN,0.16095257647300348,0.6096816182105655,0.04948105414134827,-0.4962445592869178,-1.3061207272614535,11,CAV1;COL3A1;ACTN2;PPP3CA;NONO,GO:BP,Training_Young
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.16304572729153735,0.6143936650803503,0.04934451725463025,-0.48297603200410505,-1.3034399409609057,12,COL3A1;COL1A1;COL1A2;COL6A1;P3H4,GO:BP,Training_Young
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.1629865269461078,0.6143936650803503,0.04672127186103042,0.3632666903249256,1.2429942055039507,31,FSCN1;ACTR2;FAM98A;MAP4;SEPTIN7;PFN1;PFN2;SEPTIN9;CTTN;ACTR3;CFL1;HSP90AA1;GDI2,GO:BP,Training_Young
GOBP_TRNA_PROCESSING,0.16457650009646924,0.6185511575054311,0.047258457118424003,0.46322412702630633,1.2902215581183465,14,RTCB;DDX1;SARS1;FAM98A;AARS1,GO:BP,Training_Young
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.16531165311653118,0.6197045649212969,0.04722818236515489,0.435415243698954,1.2710408447173878,17,TOMM70;MAPT;HUWE1;DNAJA1;BAG3;PRKAA1;LMAN1,GO:BP,Training_Young
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.16609783845278725,0.6210428223286386,0.0465749092505758,0.39577769325653617,1.2583937665082197,23,FLNA;PAK2;PFN1;PXN;PFN2;PAK1;S100A10;SYNPO2;CFL1,GO:BP,Training_Young
GOBP_ADULT_LOCOMOTORY_BEHAVIOR,0.16718386346004654,0.6218895897858286,0.04698782612111152,0.47339520293084303,1.2882328764316588,13,UCHL1;ARCN1;ATP1A2;PAFAH1B1,GO:BP,Training_Young
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.16691095639428363,0.6218895897858286,0.04558328548523021,0.31483025980581886,1.2138428213691952,54,GLRX3;HRC;HSPB7;BIN1;FLNA;CAMK2D;ATP1A1;CSRP3;STUB1;ATP1A2;CALM1,GO:BP,Training_Young
GOBP_CELL_CELL_JUNCTION_ASSEMBLY,0.17114030078050638,0.6226346043639455,0.04591694994335832,0.41358325440760463,1.2612209866049038,20,FSCN1;VCL;RPS6;TLN1;PAK2;MYO1C,GO:BP,Training_Young
GOBP_DNA_RECOMBINATION,0.17103004291845494,0.6226346043639455,0.049040971597469125,-0.34263763716650864,-1.2259706962126076,34,H1-0;RPA2;HMGB1;UBE2B;UBE2N;PCYT1A;XRCC6;PARP1;FUS;NUCKS1;ACTB;RPA3,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.16905992724487842,0.6226346043639455,0.04637202841384966,0.4273621530983703,1.2682282837777874,18,FLNA;BCAP31;MAVS;BAG3;PPM1A;TARDBP;RAN;IPO5;PRKACA;HSP90AA1;YWHAE,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.1684855447061076,0.6226346043639455,0.04645869025714498,0.4280524413041247,1.2702767642530681,18,USP5;STUB1;KLHL40;CLU;TF;VCP;BAG2,GO:BP,Training_Young
GOBP_POSTSYNAPSE_ORGANIZATION,0.17096567895971007,0.6226346043639455,0.048874485355474874,-0.3589834385400965,-1.236765983628754,29,NAE1;CRKL;CAPRIN1;CHMP2B;EEF2K;ACTN1;ACTN2;UBE2M;ACTB;STK38,GO:BP,Training_Young
GOBP_PROTEIN_METHYLATION,0.17125678820791312,0.6226346043639455,0.04637202841384966,0.4709465141914317,1.2815693502304468,13,RAB6A;FAM98A;ETF1;PRMT5;SETD7;PRMT1,GO:BP,Training_Young
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.1709707822808671,0.6226346043639455,0.04569379494065424,0.3812512519773494,1.2456742376025218,26,YWHAH;MAPT;CAMK2D;CALM1;YWHAG,GO:BP,Training_Young
GOBP_RENAL_SYSTEM_DEVELOPMENT,0.1701085799446455,0.6226346043639455,0.048974194902518565,-0.3707869573907373,-1.2423943350107698,26,COL4A1;FBN1;NDUFS6;NID1;LAMB2,GO:BP,Training_Young
GOBP_STEM_CELL_PROLIFERATION,0.1687538493122562,0.6226346043639455,0.04822336963919134,-0.49270510727961325,-1.2968048535790686,11,NDUFS6;ARIH2,GO:BP,Training_Young
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.17297744672046347,0.6257459135112766,0.04778115692689526,-0.4779058290300117,-1.2897566427695042,12,EMD;MYLK2;COL6A1,GO:BP,Training_Young
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,0.1728701406120761,0.6257459135112766,0.04778115692689526,-0.5078284214050398,-1.2909493240332042,10,BLMH;SUCLG2;GPC1;NUDT19;ACAT1;MLYCD,GO:BP,Training_Young
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.17479674796747968,0.627287152942076,0.04580501381048714,0.43020946578270647,1.25584441681131,17,AKR1C3;HPRT1;AKR1C1,GO:BP,Training_Young
GOBP_IMPORT_INTO_THE_MITOCHONDRION,0.17540534849441988,0.627287152942076,0.047875005252285566,-0.39926753048819025,-1.2467315361577416,20,TOMM22;VDAC1;MICU2;TOMM40,GO:BP,Training_Young
GOBP_NUCLEAR_TRANSPORT,0.1741888707630959,0.627287152942076,0.044258754773394186,0.2944466970988883,1.1901155192627522,68,KPNB1;PRKAG1;FLNA;KPNA1;AHCYL1;APPL1;CSE1L;MAVS;KPNA4;BAG3;CALR;PPM1A;TNPO1;IPO7;TARDBP;RAN;ANP32A;UFM1;IPO5;PRKACA;YWHAB;HSPA9;CFL1;HSP90AA1;YWHAE;DHX9,GO:BP,Training_Young
GOBP_REGULATION_OF_CELL_DIVISION,0.17479674796747968,0.627287152942076,0.04580501381048714,0.430222349281057,1.2558820256292451,17,YBX1;CALM1;CUL3;SH3GLB1;SVIL;PDXP;PPBP,GO:BP,Training_Young
GOBP_REGULATION_OF_DNA_REPLICATION,0.17557104142469995,0.627287152942076,0.04569379494065424,0.5066109011869064,1.2840431548477242,10,S100A11;SSBP1;RUVBL2;CACYBP;DHX9;ENDOG,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.176227195787098,0.6280806706993369,0.04488174321900294,0.37420964514219335,1.234228093305846,27,PRDX3;PRKDC;DNAJA1;TSG101;PAK2;YWHAG;TARDBP;PPIA;ADIPOQ,GO:BP,Training_Young
GOBP_FIBROBLAST_MIGRATION,0.17676866107971156,0.6284625370573529,0.04569379494065424,0.49025511031430014,1.2759429582650401,11,APPL1;IQGAP1;PLEC;PAK1;AKAP12,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.17796289284361985,0.6311576126096027,0.04480261179995763,0.3975507682779236,1.2484425593030841,22,PRDX3;DNAJA1;TSG101;PAK2;YWHAG;PPIA;ADIPOQ,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.17876039304610733,0.6315220959085086,0.04464544131395344,0.3709556489136624,1.2340874846580798,28,MAPT;PRDX3;PRDX5;PPP5C;PRKAA1;PRDX2;PXN,GO:BP,Training_Young
GOBP_MRNA_TRANSPORT,0.18003790271636133,0.6315220959085086,0.0471979591200671,-0.3981592823304705,-1.2432709794567534,20,G3BP2;DDX19A;HNRNPA2B1;KHSRP;SEC13;SRSF1;SARNP;DDX39B;EIF4E;HNRNPA1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.18024588455928317,0.6315220959085086,0.04689852694791824,-0.42894109814975684,-1.2610115787598875,16,COL4A2;HSPG2;SYNJ2BP;DCN,GO:BP,Training_Young
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.17948237059264815,0.6315220959085086,0.04436101246920242,0.3621782013083117,1.2281498335798293,30,KPNB1;AKR1C3;PRKAA2;ATP1A1;CYB5R3;TSPO;PRKAA1,GO:BP,Training_Young
GOBP_TOR_SIGNALING,0.18024784078107398,0.6315220959085086,0.04428426135745459,0.35527714294228036,1.2242041134288577,32,USP9X;LAMTOR1;PRKAA2;RPS6;YWHAZ;TIPRL;YWHAG;PRKAA1;PRMT1;CUL3;LARS1;PRKACA,GO:BP,Training_Young
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.18125121808614306,0.6335036535522923,0.045067819390326856,0.4883661641253977,1.271026767617427,11,HSPA5;SEC61A1;UBL4A;CHMP4B;SPCS1;SRPRB;BAG6,GO:BP,Training_Young
GOBP_HINDBRAIN_DEVELOPMENT,0.18327912760665774,0.6390479461369488,0.04433539010520094,0.4035504012150676,1.2460880967845918,21,SLC25A46;FLNA;GART;ATIC;HSPA5;ARCN1;AARS1;PAK1;MAP2K1,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.18424317617866004,0.6408650863714449,0.04614300600716979,-0.5023108270610623,-1.2769230616413916,10,PPP3CB;OSBP;HLA-DRB1;OXCT1;STX4,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.18640557333835436,0.6468318096417237,0.04353537171793126,0.3644568999208717,1.2246979690019455,29,CBR1;UCHL1;AKR1C1;PRKAA2;EPHX1;PRKAA1;ADIPOQ;RAP1A,GO:BP,Training_Young
GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.19395418700713482,0.6469559241163961,0.04251737392465438,0.3511960756117166,1.210141684948712,32,BIN1;GSN;SPTBN1;SPTAN1;ARPC4;PFN1;ADD1;LMOD3;PFN2;TMSB4X;ARPC5;CTTN;CFL1;CAPG,GO:BP,Training_Young
GOBP_ADULT_BEHAVIOR,0.1991124831178854,0.6469559241163961,0.04254035000420001,0.4474314243540989,1.2462340275476902,14,UCHL1;ARCN1;ATP1A2;PAFAH1B1,GO:BP,Training_Young
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE,0.19550038789759502,0.6469559241163961,0.043101603890193116,0.4585664908867727,1.2478800501840717,13,IGHG2;IGHG1;IGHG3;IGHA1;IGHM;TF,GO:BP,Training_Young
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.2,0.6469559241163961,0.041886790717640114,0.37155336186835997,1.2139880154453127,26,EZR;LGALS3;IGHG2;IGHG1;EIF2B1;IGKC;IGLC3;IGHG3;IGHA1;STOML2;IGHM;RPS3,GO:BP,Training_Young
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.19852186409361527,0.6469559241163961,0.044106518073491675,-0.47723034204257436,-1.2560751140839996,11,PPP3CB;ACTN3;CHP1;PPP3R1;MYOZ2;MYOZ1;PPP3CA,GO:BP,Training_Young
GOBP_CELLULAR_RESPONSE_TO_CAMP,0.19763840495547813,0.6469559241163961,0.04279522620989455,0.4956121499668948,1.2561659986656497,10,EZR;RAP1B;ADIPOQ;RAP1A;ATP5PO,GO:BP,Training_Young
GOBP_ERAD_PATHWAY,0.1939063381606169,0.6469559241163961,0.042563358237014653,0.3681481370221352,1.2142358678068628,27,BCAP31;CANX;HSP90B1;ECPAS;HSPA5;STUB1;CALR;PSMC6,GO:BP,Training_Young
GOBP_FOREBRAIN_DEVELOPMENT,0.1939063381606169,0.6469559241163961,0.042563358237014653,0.36804800336558996,1.2139056043473342,27,HPRT1;TUBB2A;FLNA;GART;ATIC;ATP1A2;RAN;PAFAH1B1;TACC2;CFL1;YWHAE,GO:BP,Training_Young
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.18819106590004422,0.6469559241163961,0.04731916175205844,-0.30502873448653745,-1.1857993779305847,49,TOMM22;TOMM40;TMEM11;VDAC2;MTX2;TIMM8A;NDUFA13;CHCHD3;MICOS10;IMMT;STAT3;SAMM50,GO:BP,Training_Young
GOBP_MITOCHONDRIAL_TRANSPORT,0.19907100199071,0.6469559241163961,0.04588889823293002,-0.28042901785945973,-1.1594446186596035,64,TOMM22;VDAC1;MICU2;TOMM40;COL6A1;VDAC2;MTX2;CPT1B;MCU;SFXN4;CPT1A;TIMM8A;NDUFA13,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.19854489756844726,0.6469559241163961,0.04242578959526126,0.4136287498681307,1.2274734104628684,18,LGALS3;DYSF;ANXA2;APPL1,GO:BP,Training_Young
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.19292739066750367,0.6469559241163961,0.04528297972266229,-0.4064754415052543,-1.2338439195833095,18,FBN1;CAV1;CRKL;CAV2;CILP;SNX6;UBE2D3,GO:BP,Training_Young
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY,0.19759983447134286,0.6469559241163961,0.04441237368099691,-0.4635989619563866,-1.2511457371798396,12,UBE2I;BROX;CHMP2B;BANF1;VPS4B;CHMP5,GO:BP,Training_Young
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,0.19392348087021755,0.6469559241163961,0.04249442992098719,0.3579627927570544,1.2138553418296467,30,GBE1;CLTC;GYS1;PHKG1;AP2A1;GYG1;PHKA1;UGP2;STBD1;PHKB;PPP1CA;PFKM;ACADM,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.1996936626459889,0.6469559241163961,0.042289364661447525,0.41310546554229716,1.2259205261522943,18,FLNA;PFN1;PXN;PFN2;PAK1;S100A10;SYNPO2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.19946926138876603,0.6469559241163961,0.04583293029103745,-0.3030053703057617,-1.1779335485328077,49,GNAS;FLT1;FBN1;CAP2;PSMD10;SIRT3;XRCC6;DBI;PSAP;HLA-DRB1;LIMS1;RSU1;FXN;MAPK3;TGM2,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.1902826171118854,0.6469559241163961,0.04370715086187889,0.49895672437176986,1.2646430722153843,10,ANXA1;CUL3;HSPA2,GO:BP,Training_Young
GOBP_PROTEIN_TARGETING,0.1967389356746103,0.6469559241163961,0.04108937990777596,0.2786206909409819,1.162797310488872,82,NACA;TOMM70;BCAP31;HSPA4;HSPA8;HUWE1;SCARB2;HSPA5;YWHAZ;BAG3;YWHAG;TSPO;PRKAA1;MYO1C;LMAN1;PAK1;SEC61A1;CLU;UBL4A;CHCHD4;YWHAQ;HSPD1;YWHAB;SH3GLB1;CHMP4B;HSP90AA1;VPS13C;YWHAE;SPCS1;TIMM50,GO:BP,Training_Young
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.19927948426241943,0.6469559241163961,0.042109215724515994,0.3824663656563609,1.2160697751327083,23,DDAH2;PRDX5;HSP90AB1;CYB5R3;TSPO;CLU;THAP4;HSP90AA1;HBB,GO:BP,Training_Young
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.19815250860351385,0.6469559241163961,0.041173709625441146,0.28670702441076806,1.1707929949799865,73,FSCN1;EZR;BIN1;FLNA;CAMK2D;GSN;CSRP3;SPTBN1;SPTAN1;ATP1A2;PAK2;PFN1;ADD1;PXN;LMOD3;PFN2;PAK1;TMSB4X;S100A10;ARPC5;CTTN;SYNPO2;PLN;CFL1,GO:BP,Training_Young
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.19915720043972152,0.6469559241163961,0.04132235974128661,0.306289875778877,1.1809149705036732,54,BIN1;FLNA;GSN;SPTBN1;SPTAN1;PAK2;PFN1;ADD1;PXN;LMOD3;PFN2;PAK1;TMSB4X;S100A10;ARPC5;CTTN;SYNPO2;CFL1,GO:BP,Training_Young
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,0.19741100323624594,0.6469559241163961,0.04242578959526126,0.40233238799685356,1.2269115007069502,20,UCHL1;PRKAG1;PRKAA2;SCARB2;PHKA1;PRKAA1;PPP1CA;PRKACA,GO:BP,Training_Young
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.1978319783197832,0.6469559241163961,0.04277189212963533,0.4954525867343832,1.255761573739159,10,DYNC1LI1;PPP2R2A;CSNK2A1;CUL3;MAP3K20,GO:BP,Training_Young
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,0.19701954712599187,0.6469559241163961,0.042865426906193514,0.43968232846062144,1.2473994872777414,15,UCHL1;PRKAG1;PRKAA2,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION,0.19694331592184175,0.6469559241163961,0.042865426906193514,0.4664534728550603,1.2456348944739954,12,COPS7A;COPS7B;GPS1;COPS2;RPL11;COPS6;DCUN1D1,GO:BP,Training_Young
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.19731127197518097,0.6469559241163961,0.04443811273130948,-0.4299929835626286,-1.239929017557994,15,CPA3;CTSG;PREP;TTR;DDAH1;TPM1;RHOA;MECP2,GO:BP,Training_Young
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.19363057324840766,0.6469559241163961,0.041820651660917606,0.2882344639022147,1.1729265086235585,71,PDIA3;MARCKS;BCAP31;HYOU1;CANX;HSP90B1;ECPAS;HSPA5;STUB1;ERO1A;CALR;PSMC6;TARDBP;PDIA4;P4HB;EIF2S1;CLU;UFM1;OPA1,GO:BP,Training_Young
GOBP_TELENCEPHALON_DEVELOPMENT,0.2003014885999623,0.6469559241163961,0.041842668119133467,0.3727222675417323,1.211161878155551,25,HPRT1;TUBB2A;FLNA;GART;ATIC;ATP1A2;RAN;PAFAH1B1;TACC2;CFL1;YWHAE,GO:BP,Training_Young
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.19069500287191268,0.6469559241163961,0.04338952422245974,0.41755411818244004,1.2391222265415969,18,HSPB1;MAVS;TSPO;CLU;AKAP12;ADIPOQ;ORM1;DHX9;MIF,GO:BP,Training_Young
GOBP_VITAMIN_METABOLIC_PROCESS,0.189737698640628,0.6469559241163961,0.04351097518346746,0.41801917443604764,1.2405023148112222,18,CBR1;AKR1C3;ATP1A2;ERO1A,GO:BP,Training_Young
GOBP_WNT_SIGNALING_PATHWAY,0.19027898866608545,0.6469559241163961,0.04666258066864363,-0.31230522188645815,-1.1878042510032196,44,EMD;UBE2B;CAV1;PFDN5;COL1A1;EPM2A;COL6A1,GO:BP,Training_Young
GOBP_MACROMOLECULE_METHYLATION,0.20123005958101095,0.6477864932083413,0.04219904203593588,0.42502550919716736,1.2243577971587434,16,RAB6A;FAM98A;ETF1;PRMT5;SETD7;PRMT1,GO:BP,Training_Young
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.2014539889037689,0.6477864932083413,0.042064487219663625,0.3957604628483926,1.222034225337129,21,RABEP1;ACSL3;SPTBN1;AP2A1;ARL3,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.20305845915602014,0.6514979831458119,0.04215406713532638,0.4939536635773273,1.2519624410814305,10,DDX1;MAVS;HK1;IL18,GO:BP,Training_Young
GOBP_MEIOTIC_CELL_CYCLE_PROCESS,0.20483336581563047,0.6557386733080028,0.042109215724515994,0.4767393364889908,1.2407666672380062,11,ACTR2;DDB1;PPP2R1A;CALR;PSMD13;HSPA2;ACTR3,GO:BP,Training_Young
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.20598757296177744,0.6579779648470021,0.041173709625441146,0.3576005328685342,1.201658265800956,29,BIN1;GSN;SPTBN1;SPTAN1;PFN1;ADD1;LMOD3;PFN2;TMSB4X;ARPC5;CTTN;CFL1;CAPG,GO:BP,Training_Young
GOBP_PHAGOCYTOSIS,0.20881189983054038,0.6640677341863559,0.04085973480886259,0.35678792282176003,1.1989276222760537,29,DYSF;ANXA1;GSN;APPL1;CALR;PAK1;ADIPOQ;C3;MYO18A;PRKACA;RAP1A,GO:BP,Training_Young
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.20847851335656215,0.6640677341863559,0.04153712448823712,0.49116706146959427,1.2448995899794588,10,QARS1;PPIA;MAP2K1;MAP3K20;ARL6IP5,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.21060782036391792,0.6662242693235736,0.04130103975456288,0.49049058462769946,1.2431850089149517,10,DDAH2;HSP90AB1;CLU;HSP90AA1;HBB,GO:BP,Training_Young
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,0.2106069308826345,0.6662242693235736,0.0410473806466076,0.4083802181053696,1.2118980105787625,18,AHCYL1;CSE1L;BAG3;CALR;PPM1A;RAN;PRKACA;HSPA9;YWHAE,GO:BP,Training_Young
GOBP_PROTEIN_POLYUBIQUITINATION,0.21094420600858368,0.6662242693235736,0.04370715086187889,-0.32681055005546916,-1.1779795351196638,35,UBE2B;UBE2V2;RNF7;BLMH;ARIH2;UBE2N,GO:BP,Training_Young
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.21133167907361455,0.6662242693235736,0.04277189212963533,-0.4895955865424805,-1.244599681419845,10,LAMC1;NID1;COL6A1;LAMB2;LAMA2;STAT3,GO:BP,Training_Young
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.21215531795160383,0.6673668371216755,0.040410124875123875,0.3423072129186661,1.1883983840595724,33,GSN;SPTBN1;SPTAN1;NES;ETF1;ADD1;LMOD3;FYCO1;PPP1CA;CFL1;EIF5A;CAPG;GSPT1;SVIL;DSTN;ASPH;PDXP,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.21312427409988385,0.6689605740185075,0.0410264221970887,0.4157155829415714,1.2135346507748037,17,PRDX3;MTDH;IL18;CLU;PPIA;RPS3;DHX9;PRKCQ,GO:BP,Training_Young
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.2136897990140311,0.6692838510244654,0.04049093262664848,0.37730368971571215,1.1996548044739066,23,DYNC1H1;DYNC1LI1;ANXA1,GO:BP,Training_Young
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.21442234123947973,0.6701277057743568,0.04061292023012082,0.4007424425198211,1.2047559328111626,19,BIN1;FLNA;CAMK2D;GSN;ATP1A1;ATP1A2,GO:BP,Training_Young
GOBP_GRANULOCYTE_ACTIVATION,0.21588089330024815,0.6701562223064119,0.04226673721698049,-0.4875415634276258,-1.2393781545420586,10,PREX1;STXBP3;CTSG;ANXA3,GO:BP,Training_Young
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.21628400540227669,0.6701562223064119,0.04061292023012082,0.43913406324318927,1.22312332679574,14,S100A13;DDX1;MAVS;IGHG1,GO:BP,Training_Young
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.21501053034654413,0.6701562223064119,0.040572153621248414,0.40675962137300514,1.2070887718624144,18,BIN1;SCARB2;PRKAA1;CLU;PICALM;TIGAR;RTN2;PGK1;RTN3,GO:BP,Training_Young
GOBP_RESPONSE_TO_LIGHT_STIMULUS,0.21545064377682405,0.6701562223064119,0.04319702459861414,-0.3253214850725349,-1.1726122418175897,35,UBE2B;MT-ND3;COL6A1;GPX1;PPP1CC;CPT1B;PARP1;COL6A3;COL6A2;GNA11;TTR;NMT1,GO:BP,Training_Young
